================ Training Loss (Sat Feb  7 09:36:30 2026) ================
(epoch: 32, iters: 1900, time: 0.411, data: 0.002) G_GAN: 0.485 D_real: 0.140 D_fake: 0.169 G: 1.577 NCE: 1.220 NCE_Y: 0.965 
(epoch: 32, iters: 2000, time: 0.411, data: 0.002) G_GAN: 0.445 D_real: 0.216 D_fake: 0.177 G: 1.538 NCE: 1.227 NCE_Y: 0.957 
(epoch: 32, iters: 2100, time: 0.411, data: 0.003) G_GAN: 0.482 D_real: 0.197 D_fake: 0.168 G: 1.583 NCE: 1.287 NCE_Y: 0.916 
(epoch: 32, iters: 2200, time: 0.411, data: 0.002) G_GAN: 0.453 D_real: 0.207 D_fake: 0.162 G: 1.558 NCE: 1.312 NCE_Y: 0.898 
(epoch: 32, iters: 2300, time: 0.411, data: 0.003) G_GAN: 0.446 D_real: 0.222 D_fake: 0.273 G: 1.668 NCE: 1.430 NCE_Y: 1.014 
(epoch: 32, iters: 2400, time: 0.411, data: 0.003) G_GAN: 0.493 D_real: 0.226 D_fake: 0.115 G: 1.558 NCE: 1.182 NCE_Y: 0.947 
(epoch: 32, iters: 2500, time: 0.411, data: 0.003) G_GAN: 0.503 D_real: 0.204 D_fake: 0.162 G: 1.657 NCE: 1.351 NCE_Y: 0.958 
(epoch: 33, iters: 100, time: 0.411, data: 0.380) G_GAN: 0.415 D_real: 0.307 D_fake: 0.118 G: 1.582 NCE: 1.425 NCE_Y: 0.910 
(epoch: 33, iters: 200, time: 0.411, data: 0.003) G_GAN: 0.546 D_real: 0.229 D_fake: 0.096 G: 1.664 NCE: 1.294 NCE_Y: 0.944 
(epoch: 33, iters: 300, time: 0.411, data: 0.003) G_GAN: 0.586 D_real: 0.077 D_fake: 0.139 G: 1.689 NCE: 1.171 NCE_Y: 1.034 
(epoch: 33, iters: 400, time: 0.411, data: 0.002) G_GAN: 0.433 D_real: 0.264 D_fake: 0.194 G: 1.582 NCE: 1.376 NCE_Y: 0.922 
(epoch: 33, iters: 500, time: 0.411, data: 0.002) G_GAN: 0.526 D_real: 0.168 D_fake: 0.177 G: 1.644 NCE: 1.250 NCE_Y: 0.988 
(epoch: 33, iters: 600, time: 0.411, data: 0.003) G_GAN: 0.584 D_real: 0.244 D_fake: 0.091 G: 1.642 NCE: 1.186 NCE_Y: 0.929 
(epoch: 33, iters: 700, time: 0.411, data: 0.003) G_GAN: 0.498 D_real: 0.382 D_fake: 0.098 G: 1.678 NCE: 1.457 NCE_Y: 0.902 
(epoch: 33, iters: 800, time: 0.411, data: 0.002) G_GAN: 0.513 D_real: 0.086 D_fake: 0.254 G: 1.609 NCE: 1.247 NCE_Y: 0.944 
(epoch: 33, iters: 900, time: 0.411, data: 0.002) G_GAN: 0.443 D_real: 0.275 D_fake: 0.106 G: 1.478 NCE: 1.157 NCE_Y: 0.913 
(epoch: 33, iters: 1000, time: 0.411, data: 0.002) G_GAN: 0.480 D_real: 0.198 D_fake: 0.170 G: 1.480 NCE: 1.121 NCE_Y: 0.879 
(epoch: 33, iters: 1100, time: 0.411, data: 0.003) G_GAN: 0.583 D_real: 0.102 D_fake: 0.135 G: 1.637 NCE: 1.163 NCE_Y: 0.946 
(epoch: 33, iters: 1200, time: 0.411, data: 0.003) G_GAN: 0.427 D_real: 0.161 D_fake: 0.213 G: 1.481 NCE: 1.205 NCE_Y: 0.904 
(epoch: 33, iters: 1300, time: 0.411, data: 0.002) G_GAN: 0.527 D_real: 0.223 D_fake: 0.116 G: 1.639 NCE: 1.350 NCE_Y: 0.875 
(epoch: 33, iters: 1400, time: 0.411, data: 0.002) G_GAN: 0.568 D_real: 0.193 D_fake: 0.107 G: 1.723 NCE: 1.350 NCE_Y: 0.962 
(epoch: 33, iters: 1500, time: 0.411, data: 0.002) G_GAN: 0.455 D_real: 0.266 D_fake: 0.155 G: 1.522 NCE: 1.178 NCE_Y: 0.955 
(epoch: 33, iters: 1600, time: 0.411, data: 0.003) G_GAN: 0.543 D_real: 0.219 D_fake: 0.114 G: 1.774 NCE: 1.556 NCE_Y: 0.906 
(epoch: 33, iters: 1700, time: 0.411, data: 0.002) G_GAN: 0.498 D_real: 0.191 D_fake: 0.154 G: 1.631 NCE: 1.244 NCE_Y: 1.021 
(epoch: 33, iters: 1800, time: 0.411, data: 0.003) G_GAN: 0.489 D_real: 0.125 D_fake: 0.187 G: 1.637 NCE: 1.212 NCE_Y: 1.085 
(epoch: 33, iters: 1900, time: 0.411, data: 0.003) G_GAN: 0.449 D_real: 0.267 D_fake: 0.092 G: 1.533 NCE: 1.252 NCE_Y: 0.917 
(epoch: 33, iters: 2000, time: 0.411, data: 0.002) G_GAN: 0.489 D_real: 0.159 D_fake: 0.186 G: 1.541 NCE: 1.185 NCE_Y: 0.918 
(epoch: 33, iters: 2100, time: 0.411, data: 0.003) G_GAN: 0.443 D_real: 0.263 D_fake: 0.210 G: 1.613 NCE: 1.442 NCE_Y: 0.898 
(epoch: 33, iters: 2200, time: 0.411, data: 0.002) G_GAN: 0.518 D_real: 0.054 D_fake: 0.244 G: 1.550 NCE: 1.148 NCE_Y: 0.916 
(epoch: 33, iters: 2300, time: 0.411, data: 0.003) G_GAN: 0.446 D_real: 0.149 D_fake: 0.300 G: 1.505 NCE: 1.195 NCE_Y: 0.923 
(epoch: 33, iters: 2400, time: 0.411, data: 0.003) G_GAN: 0.530 D_real: 0.158 D_fake: 0.149 G: 1.640 NCE: 1.284 NCE_Y: 0.936 
(epoch: 33, iters: 2500, time: 0.411, data: 0.003) G_GAN: 0.500 D_real: 0.101 D_fake: 0.233 G: 1.592 NCE: 1.262 NCE_Y: 0.922 
(epoch: 34, iters: 100, time: 0.411, data: 0.374) G_GAN: 0.445 D_real: 0.134 D_fake: 0.199 G: 1.516 NCE: 1.244 NCE_Y: 0.897 
(epoch: 34, iters: 200, time: 0.411, data: 0.003) G_GAN: 0.371 D_real: 0.283 D_fake: 0.159 G: 1.493 NCE: 1.313 NCE_Y: 0.932 
(epoch: 34, iters: 300, time: 0.411, data: 0.003) G_GAN: 0.518 D_real: 0.216 D_fake: 0.178 G: 1.647 NCE: 1.202 NCE_Y: 1.055 
(epoch: 34, iters: 400, time: 0.411, data: 0.003) G_GAN: 0.409 D_real: 0.272 D_fake: 0.181 G: 1.569 NCE: 1.285 NCE_Y: 1.035 
(epoch: 34, iters: 500, time: 0.411, data: 0.003) G_GAN: 0.525 D_real: 0.150 D_fake: 0.120 G: 1.602 NCE: 1.265 NCE_Y: 0.888 
(epoch: 34, iters: 600, time: 0.410, data: 0.003) G_GAN: 0.418 D_real: 0.283 D_fake: 0.168 G: 1.452 NCE: 1.126 NCE_Y: 0.944 
(epoch: 34, iters: 700, time: 0.411, data: 0.003) G_GAN: 0.514 D_real: 0.193 D_fake: 0.157 G: 1.696 NCE: 1.436 NCE_Y: 0.929 
(epoch: 34, iters: 800, time: 0.411, data: 0.002) G_GAN: 0.542 D_real: 0.169 D_fake: 0.122 G: 1.719 NCE: 1.425 NCE_Y: 0.930 
(epoch: 34, iters: 900, time: 0.410, data: 0.002) G_GAN: 0.479 D_real: 0.132 D_fake: 0.175 G: 1.532 NCE: 1.200 NCE_Y: 0.906 
(epoch: 34, iters: 1000, time: 0.411, data: 0.003) G_GAN: 0.466 D_real: 0.203 D_fake: 0.245 G: 1.543 NCE: 1.215 NCE_Y: 0.937 
(epoch: 34, iters: 1100, time: 0.411, data: 0.002) G_GAN: 0.471 D_real: 0.295 D_fake: 0.104 G: 1.487 NCE: 1.135 NCE_Y: 0.896 
(epoch: 34, iters: 1200, time: 0.411, data: 0.002) G_GAN: 0.477 D_real: 0.155 D_fake: 0.182 G: 1.589 NCE: 1.275 NCE_Y: 0.949 
(epoch: 34, iters: 1300, time: 0.411, data: 0.002) G_GAN: 0.598 D_real: 0.195 D_fake: 0.063 G: 1.700 NCE: 1.288 NCE_Y: 0.915 
(epoch: 34, iters: 1400, time: 0.411, data: 0.002) G_GAN: 0.450 D_real: 0.077 D_fake: 0.257 G: 1.516 NCE: 1.250 NCE_Y: 0.882 
(epoch: 34, iters: 1500, time: 0.411, data: 0.002) G_GAN: 0.599 D_real: 0.295 D_fake: 0.082 G: 1.747 NCE: 1.372 NCE_Y: 0.923 
(epoch: 34, iters: 1600, time: 0.411, data: 0.002) G_GAN: 0.443 D_real: 0.225 D_fake: 0.196 G: 1.553 NCE: 1.263 NCE_Y: 0.957 
(epoch: 34, iters: 1700, time: 0.411, data: 0.002) G_GAN: 0.537 D_real: 0.217 D_fake: 0.127 G: 1.634 NCE: 1.299 NCE_Y: 0.894 
(epoch: 34, iters: 1800, time: 0.411, data: 0.002) G_GAN: 0.511 D_real: 0.130 D_fake: 0.147 G: 1.612 NCE: 1.292 NCE_Y: 0.909 
(epoch: 34, iters: 1900, time: 0.411, data: 0.003) G_GAN: 0.615 D_real: 0.081 D_fake: 0.210 G: 1.688 NCE: 1.228 NCE_Y: 0.917 
(epoch: 34, iters: 2000, time: 0.411, data: 0.003) G_GAN: 0.413 D_real: 0.189 D_fake: 0.281 G: 1.492 NCE: 1.250 NCE_Y: 0.907 
(epoch: 34, iters: 2100, time: 0.411, data: 0.003) G_GAN: 0.497 D_real: 0.221 D_fake: 0.132 G: 1.555 NCE: 1.199 NCE_Y: 0.917 
(epoch: 34, iters: 2200, time: 0.411, data: 0.003) G_GAN: 0.560 D_real: 0.118 D_fake: 0.135 G: 1.649 NCE: 1.256 NCE_Y: 0.924 
(epoch: 34, iters: 2300, time: 0.411, data: 0.002) G_GAN: 0.639 D_real: 0.161 D_fake: 0.089 G: 1.713 NCE: 1.234 NCE_Y: 0.913 
(epoch: 34, iters: 2400, time: 0.411, data: 0.002) G_GAN: 0.438 D_real: 0.135 D_fake: 0.193 G: 1.456 NCE: 1.103 NCE_Y: 0.935 
(epoch: 34, iters: 2500, time: 0.411, data: 0.002) G_GAN: 0.431 D_real: 0.239 D_fake: 0.129 G: 1.499 NCE: 1.242 NCE_Y: 0.894 
(epoch: 35, iters: 100, time: 0.411, data: 0.343) G_GAN: 0.454 D_real: 0.212 D_fake: 0.173 G: 1.564 NCE: 1.276 NCE_Y: 0.944 
(epoch: 35, iters: 200, time: 0.411, data: 0.003) G_GAN: 0.584 D_real: 0.107 D_fake: 0.199 G: 1.872 NCE: 1.312 NCE_Y: 1.265 
(epoch: 35, iters: 300, time: 0.411, data: 0.002) G_GAN: 0.469 D_real: 0.203 D_fake: 0.190 G: 1.541 NCE: 1.268 NCE_Y: 0.877 
(epoch: 35, iters: 400, time: 0.411, data: 0.002) G_GAN: 0.476 D_real: 0.290 D_fake: 0.144 G: 1.605 NCE: 1.296 NCE_Y: 0.961 
(epoch: 35, iters: 500, time: 0.411, data: 0.002) G_GAN: 0.513 D_real: 0.212 D_fake: 0.151 G: 1.589 NCE: 1.282 NCE_Y: 0.870 
(epoch: 35, iters: 600, time: 0.411, data: 0.002) G_GAN: 0.483 D_real: 0.161 D_fake: 0.173 G: 1.589 NCE: 1.273 NCE_Y: 0.939 
(epoch: 35, iters: 700, time: 0.411, data: 0.002) G_GAN: 0.503 D_real: 0.150 D_fake: 0.140 G: 1.598 NCE: 1.245 NCE_Y: 0.944 
(epoch: 35, iters: 800, time: 0.411, data: 0.003) G_GAN: 0.444 D_real: 0.128 D_fake: 0.219 G: 1.594 NCE: 1.364 NCE_Y: 0.935 
(epoch: 35, iters: 900, time: 0.411, data: 0.002) G_GAN: 0.521 D_real: 0.137 D_fake: 0.115 G: 1.548 NCE: 1.152 NCE_Y: 0.903 
(epoch: 35, iters: 1000, time: 0.411, data: 0.003) G_GAN: 0.526 D_real: 0.124 D_fake: 0.164 G: 1.645 NCE: 1.248 NCE_Y: 0.992 
(epoch: 35, iters: 1100, time: 0.411, data: 0.002) G_GAN: 0.425 D_real: 0.185 D_fake: 0.233 G: 1.516 NCE: 1.288 NCE_Y: 0.894 
(epoch: 35, iters: 1200, time: 0.411, data: 0.002) G_GAN: 0.435 D_real: 0.183 D_fake: 0.220 G: 1.494 NCE: 1.197 NCE_Y: 0.920 
(epoch: 35, iters: 1300, time: 0.411, data: 0.003) G_GAN: 0.481 D_real: 0.126 D_fake: 0.160 G: 1.729 NCE: 1.584 NCE_Y: 0.913 
(epoch: 35, iters: 1400, time: 0.411, data: 0.002) G_GAN: 0.487 D_real: 0.171 D_fake: 0.167 G: 1.570 NCE: 1.250 NCE_Y: 0.917 
(epoch: 35, iters: 1500, time: 0.411, data: 0.002) G_GAN: 0.415 D_real: 0.353 D_fake: 0.118 G: 1.512 NCE: 1.278 NCE_Y: 0.917 
(epoch: 35, iters: 1600, time: 0.411, data: 0.002) G_GAN: 0.673 D_real: 0.111 D_fake: 0.142 G: 1.773 NCE: 1.278 NCE_Y: 0.923 
(epoch: 35, iters: 1700, time: 0.411, data: 0.003) G_GAN: 0.419 D_real: 0.115 D_fake: 0.251 G: 1.514 NCE: 1.250 NCE_Y: 0.941 
(epoch: 35, iters: 1800, time: 0.411, data: 0.002) G_GAN: 0.489 D_real: 0.164 D_fake: 0.160 G: 1.688 NCE: 1.480 NCE_Y: 0.918 
(epoch: 35, iters: 1900, time: 0.411, data: 0.003) G_GAN: 0.485 D_real: 0.184 D_fake: 0.184 G: 1.551 NCE: 1.225 NCE_Y: 0.907 
(epoch: 35, iters: 2000, time: 0.411, data: 0.002) G_GAN: 0.488 D_real: 0.182 D_fake: 0.151 G: 1.595 NCE: 1.259 NCE_Y: 0.956 
(epoch: 35, iters: 2100, time: 0.411, data: 0.003) G_GAN: 0.524 D_real: 0.093 D_fake: 0.165 G: 1.586 NCE: 1.218 NCE_Y: 0.905 
(epoch: 35, iters: 2200, time: 0.411, data: 0.003) G_GAN: 0.503 D_real: 0.049 D_fake: 0.220 G: 1.719 NCE: 1.491 NCE_Y: 0.941 
(epoch: 35, iters: 2300, time: 0.411, data: 0.003) G_GAN: 0.509 D_real: 0.125 D_fake: 0.187 G: 1.636 NCE: 1.310 NCE_Y: 0.943 
(epoch: 35, iters: 2400, time: 0.410, data: 0.002) G_GAN: 0.460 D_real: 0.132 D_fake: 0.309 G: 1.580 NCE: 1.345 NCE_Y: 0.896 
(epoch: 35, iters: 2500, time: 0.410, data: 0.002) G_GAN: 0.462 D_real: 0.176 D_fake: 0.142 G: 1.528 NCE: 1.186 NCE_Y: 0.946 
(epoch: 36, iters: 100, time: 0.410, data: 0.361) G_GAN: 0.429 D_real: 0.174 D_fake: 0.233 G: 1.504 NCE: 1.185 NCE_Y: 0.964 
(epoch: 36, iters: 200, time: 0.410, data: 0.003) G_GAN: 0.487 D_real: 0.293 D_fake: 0.100 G: 1.568 NCE: 1.248 NCE_Y: 0.913 
(epoch: 36, iters: 300, time: 0.410, data: 0.003) G_GAN: 0.497 D_real: 0.121 D_fake: 0.149 G: 1.579 NCE: 1.247 NCE_Y: 0.916 
(epoch: 36, iters: 400, time: 0.410, data: 0.003) G_GAN: 0.571 D_real: 0.162 D_fake: 0.101 G: 1.580 NCE: 1.119 NCE_Y: 0.900 
(epoch: 36, iters: 500, time: 0.411, data: 0.003) G_GAN: 0.560 D_real: 0.211 D_fake: 0.095 G: 1.652 NCE: 1.227 NCE_Y: 0.957 
(epoch: 36, iters: 600, time: 0.411, data: 0.002) G_GAN: 0.453 D_real: 0.267 D_fake: 0.148 G: 1.537 NCE: 1.271 NCE_Y: 0.897 
(epoch: 36, iters: 700, time: 0.410, data: 0.002) G_GAN: 0.437 D_real: 0.267 D_fake: 0.164 G: 1.490 NCE: 1.200 NCE_Y: 0.906 
(epoch: 36, iters: 800, time: 0.410, data: 0.002) G_GAN: 0.567 D_real: 0.108 D_fake: 0.170 G: 1.648 NCE: 1.128 NCE_Y: 1.034 
(epoch: 36, iters: 900, time: 0.411, data: 0.002) G_GAN: 0.404 D_real: 0.365 D_fake: 0.135 G: 1.493 NCE: 1.229 NCE_Y: 0.951 
(epoch: 36, iters: 1000, time: 0.411, data: 0.003) G_GAN: 0.387 D_real: 0.240 D_fake: 0.193 G: 1.506 NCE: 1.294 NCE_Y: 0.942 
(epoch: 36, iters: 1100, time: 0.411, data: 0.003) G_GAN: 0.491 D_real: 0.151 D_fake: 0.180 G: 1.629 NCE: 1.353 NCE_Y: 0.924 
(epoch: 36, iters: 1200, time: 0.411, data: 0.002) G_GAN: 0.547 D_real: 0.254 D_fake: 0.084 G: 1.633 NCE: 1.254 NCE_Y: 0.917 
(epoch: 36, iters: 1300, time: 0.411, data: 0.003) G_GAN: 0.501 D_real: 0.248 D_fake: 0.104 G: 1.538 NCE: 1.177 NCE_Y: 0.898 
(epoch: 36, iters: 1400, time: 0.411, data: 0.002) G_GAN: 0.449 D_real: 0.226 D_fake: 0.227 G: 1.578 NCE: 1.310 NCE_Y: 0.948 
(epoch: 36, iters: 1500, time: 0.411, data: 0.002) G_GAN: 0.567 D_real: 0.125 D_fake: 0.109 G: 1.649 NCE: 1.259 NCE_Y: 0.905 
(epoch: 36, iters: 1600, time: 0.411, data: 0.002) G_GAN: 0.530 D_real: 0.151 D_fake: 0.130 G: 1.629 NCE: 1.258 NCE_Y: 0.941 
(epoch: 36, iters: 1700, time: 0.411, data: 0.002) G_GAN: 0.570 D_real: 0.164 D_fake: 0.142 G: 1.759 NCE: 1.483 NCE_Y: 0.895 
(epoch: 36, iters: 1800, time: 0.411, data: 0.003) G_GAN: 0.553 D_real: 0.122 D_fake: 0.157 G: 1.593 NCE: 1.164 NCE_Y: 0.915 
(epoch: 36, iters: 1900, time: 0.411, data: 0.003) G_GAN: 0.454 D_real: 0.163 D_fake: 0.191 G: 1.483 NCE: 1.154 NCE_Y: 0.905 
(epoch: 36, iters: 2000, time: 0.411, data: 0.002) G_GAN: 0.390 D_real: 0.373 D_fake: 0.150 G: 1.540 NCE: 1.377 NCE_Y: 0.922 
(epoch: 36, iters: 2100, time: 0.411, data: 0.002) G_GAN: 0.435 D_real: 0.337 D_fake: 0.175 G: 1.558 NCE: 1.266 NCE_Y: 0.981 
(epoch: 36, iters: 2200, time: 0.411, data: 0.003) G_GAN: 0.555 D_real: 0.230 D_fake: 0.078 G: 1.625 NCE: 1.254 NCE_Y: 0.884 
(epoch: 36, iters: 2300, time: 0.411, data: 0.003) G_GAN: 0.516 D_real: 0.209 D_fake: 0.147 G: 1.610 NCE: 1.239 NCE_Y: 0.948 
(epoch: 36, iters: 2400, time: 0.411, data: 0.003) G_GAN: 0.516 D_real: 0.291 D_fake: 0.099 G: 1.726 NCE: 1.517 NCE_Y: 0.902 
(epoch: 36, iters: 2500, time: 0.410, data: 0.003) G_GAN: 0.414 D_real: 0.203 D_fake: 0.227 G: 1.496 NCE: 1.234 NCE_Y: 0.929 
(epoch: 37, iters: 100, time: 0.410, data: 0.353) G_GAN: 0.479 D_real: 0.138 D_fake: 0.174 G: 1.565 NCE: 1.301 NCE_Y: 0.872 
(epoch: 37, iters: 200, time: 0.411, data: 0.003) G_GAN: 0.496 D_real: 0.212 D_fake: 0.130 G: 1.574 NCE: 1.255 NCE_Y: 0.900 
(epoch: 37, iters: 300, time: 0.411, data: 0.003) G_GAN: 0.402 D_real: 0.161 D_fake: 0.196 G: 1.482 NCE: 1.237 NCE_Y: 0.921 
(epoch: 37, iters: 400, time: 0.411, data: 0.003) G_GAN: 0.485 D_real: 0.171 D_fake: 0.147 G: 1.600 NCE: 1.316 NCE_Y: 0.915 
(epoch: 37, iters: 500, time: 0.411, data: 0.003) G_GAN: 0.468 D_real: 0.132 D_fake: 0.166 G: 1.539 NCE: 1.219 NCE_Y: 0.923 
(epoch: 37, iters: 600, time: 0.411, data: 0.002) G_GAN: 0.427 D_real: 0.175 D_fake: 0.196 G: 1.513 NCE: 1.271 NCE_Y: 0.903 
(epoch: 37, iters: 700, time: 0.411, data: 0.003) G_GAN: 0.437 D_real: 0.151 D_fake: 0.186 G: 1.561 NCE: 1.316 NCE_Y: 0.932 
(epoch: 37, iters: 800, time: 0.411, data: 0.003) G_GAN: 0.409 D_real: 0.173 D_fake: 0.161 G: 1.606 NCE: 1.429 NCE_Y: 0.964 
(epoch: 37, iters: 900, time: 0.411, data: 0.003) G_GAN: 0.544 D_real: 0.112 D_fake: 0.136 G: 1.607 NCE: 1.187 NCE_Y: 0.939 
(epoch: 37, iters: 1000, time: 0.411, data: 0.002) G_GAN: 0.504 D_real: 0.066 D_fake: 0.186 G: 1.538 NCE: 1.202 NCE_Y: 0.866 
(epoch: 37, iters: 1100, time: 0.411, data: 0.003) G_GAN: 0.573 D_real: 0.050 D_fake: 0.181 G: 1.694 NCE: 1.216 NCE_Y: 1.026 
(epoch: 37, iters: 1200, time: 0.411, data: 0.003) G_GAN: 0.425 D_real: 0.143 D_fake: 0.180 G: 1.587 NCE: 1.379 NCE_Y: 0.946 
(epoch: 37, iters: 1300, time: 0.411, data: 0.003) G_GAN: 0.514 D_real: 0.183 D_fake: 0.147 G: 1.618 NCE: 1.263 NCE_Y: 0.945 
(epoch: 37, iters: 1400, time: 0.411, data: 0.003) G_GAN: 0.387 D_real: 0.096 D_fake: 0.256 G: 1.433 NCE: 1.209 NCE_Y: 0.882 
(epoch: 37, iters: 1500, time: 0.411, data: 0.002) G_GAN: 0.451 D_real: 0.177 D_fake: 0.145 G: 1.511 NCE: 1.224 NCE_Y: 0.895 
(epoch: 37, iters: 1600, time: 0.411, data: 0.003) G_GAN: 0.430 D_real: 0.244 D_fake: 0.151 G: 1.538 NCE: 1.229 NCE_Y: 0.987 
(epoch: 37, iters: 1700, time: 0.411, data: 0.002) G_GAN: 0.563 D_real: 0.110 D_fake: 0.144 G: 1.703 NCE: 1.215 NCE_Y: 1.064 
(epoch: 37, iters: 1800, time: 0.411, data: 0.002) G_GAN: 0.546 D_real: 0.249 D_fake: 0.089 G: 1.664 NCE: 1.324 NCE_Y: 0.914 
(epoch: 37, iters: 1900, time: 0.411, data: 0.003) G_GAN: 0.440 D_real: 0.104 D_fake: 0.168 G: 1.564 NCE: 1.318 NCE_Y: 0.929 
(epoch: 37, iters: 2000, time: 0.411, data: 0.002) G_GAN: 0.455 D_real: 0.220 D_fake: 0.177 G: 1.581 NCE: 1.221 NCE_Y: 1.031 
(epoch: 37, iters: 2100, time: 0.411, data: 0.002) G_GAN: 0.460 D_real: 0.222 D_fake: 0.161 G: 1.569 NCE: 1.294 NCE_Y: 0.926 
(epoch: 37, iters: 2200, time: 0.411, data: 0.002) G_GAN: 0.514 D_real: 0.092 D_fake: 0.174 G: 1.642 NCE: 1.155 NCE_Y: 1.101 
(epoch: 37, iters: 2300, time: 0.411, data: 0.003) G_GAN: 0.487 D_real: 0.209 D_fake: 0.148 G: 1.604 NCE: 1.228 NCE_Y: 1.008 
(epoch: 37, iters: 2400, time: 0.411, data: 0.002) G_GAN: 0.462 D_real: 0.158 D_fake: 0.174 G: 1.638 NCE: 1.450 NCE_Y: 0.904 
(epoch: 37, iters: 2500, time: 0.411, data: 0.002) G_GAN: 0.431 D_real: 0.179 D_fake: 0.192 G: 1.554 NCE: 1.279 NCE_Y: 0.968 
(epoch: 38, iters: 100, time: 0.411, data: 0.358) G_GAN: 0.434 D_real: 0.182 D_fake: 0.166 G: 1.528 NCE: 1.256 NCE_Y: 0.933 
(epoch: 38, iters: 200, time: 0.411, data: 0.003) G_GAN: 0.431 D_real: 0.311 D_fake: 0.151 G: 1.524 NCE: 1.259 NCE_Y: 0.928 
(epoch: 38, iters: 300, time: 0.411, data: 0.003) G_GAN: 0.435 D_real: 0.144 D_fake: 0.170 G: 1.478 NCE: 1.211 NCE_Y: 0.875 
(epoch: 38, iters: 400, time: 0.411, data: 0.003) G_GAN: 0.404 D_real: 0.411 D_fake: 0.198 G: 1.469 NCE: 1.206 NCE_Y: 0.924 
(epoch: 38, iters: 500, time: 0.411, data: 0.002) G_GAN: 0.393 D_real: 0.100 D_fake: 0.224 G: 1.607 NCE: 1.415 NCE_Y: 1.014 
(epoch: 38, iters: 600, time: 0.411, data: 0.003) G_GAN: 0.529 D_real: 0.176 D_fake: 0.101 G: 1.656 NCE: 1.377 NCE_Y: 0.878 
(epoch: 38, iters: 700, time: 0.411, data: 0.002) G_GAN: 0.568 D_real: 0.213 D_fake: 0.091 G: 1.639 NCE: 1.215 NCE_Y: 0.927 
(epoch: 38, iters: 800, time: 0.411, data: 0.003) G_GAN: 0.451 D_real: 0.148 D_fake: 0.189 G: 1.556 NCE: 1.339 NCE_Y: 0.872 
(epoch: 38, iters: 900, time: 0.411, data: 0.002) G_GAN: 0.553 D_real: 0.127 D_fake: 0.112 G: 1.809 NCE: 1.460 NCE_Y: 1.053 
(epoch: 38, iters: 1000, time: 0.411, data: 0.002) G_GAN: 0.534 D_real: 0.133 D_fake: 0.131 G: 1.648 NCE: 1.208 NCE_Y: 1.020 
(epoch: 38, iters: 1100, time: 0.411, data: 0.003) G_GAN: 0.437 D_real: 0.173 D_fake: 0.198 G: 1.600 NCE: 1.398 NCE_Y: 0.928 
(epoch: 38, iters: 1200, time: 0.411, data: 0.002) G_GAN: 0.433 D_real: 0.118 D_fake: 0.210 G: 1.596 NCE: 1.271 NCE_Y: 1.056 
(epoch: 38, iters: 1300, time: 0.411, data: 0.003) G_GAN: 0.517 D_real: 0.171 D_fake: 0.129 G: 1.662 NCE: 1.296 NCE_Y: 0.995 
(epoch: 38, iters: 1400, time: 0.411, data: 0.003) G_GAN: 0.434 D_real: 0.200 D_fake: 0.170 G: 1.644 NCE: 1.483 NCE_Y: 0.938 
(epoch: 38, iters: 1500, time: 0.411, data: 0.003) G_GAN: 0.481 D_real: 0.099 D_fake: 0.164 G: 1.551 NCE: 1.219 NCE_Y: 0.919 
(epoch: 38, iters: 1600, time: 0.411, data: 0.002) G_GAN: 0.435 D_real: 0.291 D_fake: 0.187 G: 1.471 NCE: 1.206 NCE_Y: 0.867 
(epoch: 38, iters: 1700, time: 0.411, data: 0.003) G_GAN: 0.468 D_real: 0.395 D_fake: 0.113 G: 1.578 NCE: 1.347 NCE_Y: 0.873 
(epoch: 38, iters: 1800, time: 0.411, data: 0.002) G_GAN: 0.530 D_real: 0.158 D_fake: 0.134 G: 1.632 NCE: 1.278 NCE_Y: 0.925 
(epoch: 38, iters: 1900, time: 0.411, data: 0.003) G_GAN: 0.459 D_real: 0.118 D_fake: 0.222 G: 1.589 NCE: 1.386 NCE_Y: 0.875 
(epoch: 38, iters: 2000, time: 0.411, data: 0.003) G_GAN: 0.486 D_real: 0.225 D_fake: 0.110 G: 1.585 NCE: 1.223 NCE_Y: 0.974 
(epoch: 38, iters: 2100, time: 0.411, data: 0.003) G_GAN: 0.550 D_real: 0.163 D_fake: 0.119 G: 1.622 NCE: 1.243 NCE_Y: 0.900 
(epoch: 38, iters: 2200, time: 0.411, data: 0.003) G_GAN: 0.502 D_real: 0.186 D_fake: 0.137 G: 1.556 NCE: 1.252 NCE_Y: 0.856 
(epoch: 38, iters: 2300, time: 0.410, data: 0.003) G_GAN: 0.447 D_real: 0.213 D_fake: 0.161 G: 1.491 NCE: 1.175 NCE_Y: 0.913 
(epoch: 38, iters: 2400, time: 0.411, data: 0.002) G_GAN: 0.429 D_real: 0.168 D_fake: 0.189 G: 1.584 NCE: 1.342 NCE_Y: 0.967 
(epoch: 38, iters: 2500, time: 0.411, data: 0.003) G_GAN: 0.475 D_real: 0.162 D_fake: 0.201 G: 1.603 NCE: 1.275 NCE_Y: 0.979 
(epoch: 39, iters: 100, time: 0.411, data: 0.352) G_GAN: 0.511 D_real: 0.245 D_fake: 0.107 G: 1.582 NCE: 1.224 NCE_Y: 0.918 
(epoch: 39, iters: 200, time: 0.411, data: 0.002) G_GAN: 0.477 D_real: 0.143 D_fake: 0.147 G: 1.551 NCE: 1.192 NCE_Y: 0.955 
